"subject_id","itemA","itemB","emp_euclidean","emp_causal_judgments","theor1_Mind-Body-Action","theor2_PerCog-OdActSpAct-BodyStimBodynoStim","theor3_Physical-Ethereal","theor4_cosine_similarity","1_Mind-Body-Action","2_PerCog-ObjDir-Stimulus","3_Physical-Ethereal","4_cosine_similarity","5_causal_judgments"
"subj_01","sit down","reach for something",0.353186433955558,0.78,0,1,0,0.313477821038777,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","take a walk","reach for something",0.434478076490911,0.28,0,1,0,0.313640934104094,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","feel scared","reach for something",0.174444259909862,0.25,1,1,0,0.429335504819286,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","experience pain","reach for something",0.173078779602914,0.31,1,1,0,0.495644112442861,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","think about something","reach for something",0.63805685584377,0.26,1,1,1,0.312340776891706,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","get tired","reach for something",0.798256108498621,0.22,1,1,0,0.380405331022521,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","jump up and down","reach for something",0.552146234606826,0.26,0,1,0,0.316173280460851,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","get sick","reach for something",0.187042716535468,0.11,1,1,0,0.368560418335355,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","kick something","reach for something",0.133925632310314,0.79,0,0,0,0.240273794453486,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","remember something","reach for something",0.503995101159721,0.29,1,1,1,0.323991759508487,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","hear something","reach for something",0.376255936916706,0.12,1,1,1,0.299282154589012,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","become hungry","kick something",0.587879627099651,0.81,1,1,0,0.342511833354046,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","see something","kick something",0.297445991660495,0.68,1,1,1,0.320235094062695,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","choose what to do","kick something",0.247445112274968,0.85,1,1,1,0.376724519104407,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","sit down","kick something",0.121047890246014,0.86,0,1,0,0.285600508302808,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","take a walk","kick something",0.606990164675391,0.85,0,1,0,0.294047456019776,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","feel scared","kick something",0.394195300531299,0.91,1,1,0,0.371161821023757,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","experience pain","kick something",0.443561649569617,0.17,1,1,0,0.447760486363409,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","think about something","kick something",0.64543900097855,0.42,1,1,1,0.337749423112761,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","get tired","kick something",0.600776303136393,0.85,1,1,0,0.311753425981134,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","jump up and down","kick something",0.27336363883125,0.86,0,1,0,0.311932806084421,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","get sick","kick something",0.20471022846333,0.87,1,1,0,0.35044084367355,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","reach for something","kick something",0.133925632310314,0.31,0,0,0,0.240273794453486,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","remember something","kick something",0.560201528076616,0.8,1,1,1,0.334017785182932,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","hear something","kick something",0.152769671800273,0.8,1,1,1,0.28069480852107,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","become hungry","remember something",0.30389634816065,0.34,1,1,1,0.442603671270314,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","see something","remember something",0.481869292627983,0.4,0,1,0,0.240954399972408,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","choose what to do","remember something",0.1678980411741,0.17,0,0,0,0.459452862836054,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","sit down","remember something",0.81532703147164,0.37,1,1,1,0.430821578090838,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","take a walk","remember something",0.162985955567571,0.15,1,1,1,0.359633311850161,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","feel scared","remember something",0.302337157955063,0,1,1,1,0.405250159278127,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","experience pain","remember something",0.478284187052742,0.14,1,1,1,0.466446938656362,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","think about something","remember something",0.0254664070265064,0.14,0,0,0,0.197696420109515,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","get tired","remember something",0.592277206075591,0.35,1,1,1,0.421734658227402,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","jump up and down","remember something",0.80645814146297,0.3,1,1,1,0.409900264492103,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","get sick","remember something",0.821138223170976,0.33,1,1,1,0.431813424911782,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","reach for something","remember something",0.503995101159721,0.25,1,1,1,0.323991759508487,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","kick something","remember something",0.560201528076616,0.26,1,1,1,0.334017785182932,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","hear something","remember something",0.48064499701524,0.09,0,1,0,0.280473963688843,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","become hungry","hear something",0.338640600205262,0.27,1,1,1,0.428605591146647,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","see something","hear something",0,0.26,0,0,0,0.184711194142376,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","choose what to do","hear something",0.221583322488446,0.35,0,1,0,0.394141929996633,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","sit down","hear something",0.282291214138485,0.34,1,1,1,0.36438698245213,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","take a walk","hear something",0.646793525932815,0.35,1,1,1,0.35789052755029,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","feel scared","hear something",0.521902213503307,0.24,1,1,1,0.455727063387354,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","experience pain","hear something",0.633210633564975,0.34,1,1,1,0.468404520460012,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","think about something","hear something",0.501289133499474,0.28,0,1,0,0.279552322216534,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","get tired","hear something",0.303295777567074,0.38,1,1,1,0.379343078065958,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","jump up and down","hear something",0.181303878474097,0.35,1,1,1,0.39769716643479,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","get sick","hear something",0.49884771513828,0.42,1,1,1,0.409870825575357,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","reach for something","hear something",0.376255936916706,0.39,1,1,1,0.299282154589012,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","kick something","hear something",0.152769671800273,0.36,1,1,1,0.28069480852107,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_01","remember something","hear something",0.48064499701524,0.37,0,1,0,0.280473963688843,0.0724679767318479,0.127204135103162,-0.00670981706320262,-0.00256410256410256,0.0127179789980065
"subj_02","jump up and down","think about something",0.87478496263996,0,1,1,1,0.390262274215205,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","kick something","think about something",0.313355476382774,0.33,1,1,1,0.337749423112761,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","hear something","think about something",0.689050571644299,0,0,1,0,0.279552322216534,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","choose what to do","think about something",0.632337949780038,0.07,0,0,0,0.389701504534866,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","experience pain","think about something",0.315308650906722,0,1,1,1,0.482180822369259,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","remember something","think about something",0.731088627370589,0,0,0,0,0.197696420109515,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","take a walk","think about something",0.401908724981925,0,1,1,1,0.318413566119475,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","see something","think about something",0.046185474541982,0.32,0,1,0,0.200172591269111,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","become hungry","think about something",0.550267045841163,0,1,1,1,0.373699008396747,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","sit down","think about something",0.447401266313068,0.14,1,1,1,0.385053115315973,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","feel scared","think about something",0.37103902121036,0,1,1,1,0.408816786329912,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","get sick","think about something",0.865948205825824,0.19,1,1,1,0.427618970780197,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","reach for something","think about something",0.927857139256092,0.44,1,1,1,0.312340776891706,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","get tired","think about something",0.858690765833068,0.24,1,1,1,0.385856450712041,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","think about something","jump up and down",0.87478496263996,0,1,1,1,0.390262274215205,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","kick something","jump up and down",0.625915411134115,0.06,0,1,0,0.311932806084421,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","hear something","jump up and down",0.348150631904973,0.04,1,1,1,0.39769716643479,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","choose what to do","jump up and down",0.663152831523736,0.62,1,1,1,0.37627789325606,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","experience pain","jump up and down",0.67568038347317,0,1,1,0,0.441725813899396,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","remember something","jump up and down",0.28097480730271,0,1,1,1,0.409900264492103,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","take a walk","jump up and down",0.97314589270746,0.38,0,0,0,0.274407174461565,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","see something","jump up and down",0.901658352303223,0,1,1,1,0.42228703682827,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","become hungry","jump up and down",0.272621967572461,0.1,1,1,0,0.328159520998496,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","sit down","jump up and down",0.941931018314407,0.95,0,0,0,0.225405474469413,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","feel scared","jump up and down",0.552204159726157,0.77,1,1,0,0.395716356299651,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","get sick","jump up and down",0.430659124837912,0.97,1,1,0,0.3125738178529,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","reach for something","jump up and down",0.014732307880827,0.61,0,1,0,0.316173280460851,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
"subj_02","get tired","jump up and down",0.511194412854682,0.59,1,1,0,0.324425471706901,-0.0758916606719352,-0.0534743497885906,-0.0402589023792157,-0.0043956043956044,0.0734013550846513
